Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Experience_Level,BMI,Type_Cardio,Type_HIIT,Type_Strength,Type_Yoga
-1.6066090820877843,-1.0540925533894598,-0.2308735035469501,-0.9635706140268538,0.49534970074115126,0.8260202994035398,1.6136029379486498,-0.226346678442824,0.033518520132481223,1.1662874199554483,-1.7005555469120945,-1.0871382179047773,0.3016608060785313,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.5223187141692265,-1.0540925533894598,-1.0242258700294398,-1.1959527803036922,-0.9975166705151298,0.5402456652637015,0.6610543771533972,-0.575101824142866,-0.6782733001661004,0.6354351941794617,-0.04974162986880472,0.27402330698423527,-0.5755056230400772,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.2068255942885952,-1.0540925533894598,-0.7582464639254834,0.35326166154189487,-0.3828069882331317,0.25447103112386327,0.11674091384182424,1.1686739043573453,1.15624170060344,-0.924948620980258,0.11533976183552441,1.6351848318732478,-0.9633983153136322,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.6046589193338847,-1.0540925533894598,-1.2902052761333955,-0.4213455593808995,0.5831653696385796,-1.031514822505409,1.069289474637077,0.09334553844888177,-0.5682024001199281,0.02415081298287055,-1.3703927635034365,0.27402330698423527,-1.241094220009473,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.524268876923126,-1.0540925533894598,-0.1345706151300008,-1.1184920582114128,-1.1731480083099863,1.6833442018230547,-1.1079643786092148,-0.5169759665261922,-0.01784789988906591,0.04023724406699102,-1.8656369386164235,0.27402330698423527,0.5264622527370687,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.3695558418640121,-1.0540925533894598,-0.969195648076897,-1.0410313361191332,0.5831653696385796,-0.5314092127606921,1.3414462062928634,-1.243549186734614,-1.4524386304908465,0.6997809185159448,-0.21482302157313385,-1.0871382179047773,-0.5843213660462941,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.9478874407705188,0.948683298050514,0.11306538365644124,-0.1889633931040612,1.3735063897154343,0.468802006728742,-0.8358076469534285,-0.836668183417898,-0.3884199300445131,0.6354351941794617,-0.8751485883904496,-1.0871382179047773,0.22966557152775746,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.1929578935105938,0.948683298050514,-0.6069133535559914,-0.7311884477500173,-0.9097010016177015,-1.388733115180207,1.6136029379486498,-2.057311193368046,-2.0798427607540293,-0.8284300344755329,1.270909503765827,-1.0871382179047773,-0.2963404278431999,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-0.16208572610627184,-1.1959527803036922,1.5491377275102909,1.3975695676832165,0.3888976454976107,-0.3135354648678346,-0.22698260997679354,1.0697688334507236,-0.8751485883904496,-1.0871382179047773,0.5440937387495032,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.05661113403056529,0.198340217357336,0.31971836294629463,0.32591468965882286,-1.652277841920788,-0.3135354648678346,-0.5094979200953027,0.23327441707644128,-1.0402299800947787,0.27402330698423527,-0.16704286375201496,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.8655472356058607,0.948683298050514,0.3377721232959899,-0.49880628147317896,-0.5584383260279883,0.6831329823336207,-1.652277841920788,-0.45885010890951844,0.07020882014787203,-0.7479978790549288,1.435990895470156,0.27402330698423527,0.6807377553458692,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.6046589193338847,0.948683298050514,0.016762495239491273,0.198340217357336,1.1100593830231493,-0.45996555422573243,-0.563650915297642,-0.45885010890951844,-0.5828785201260843,-0.15279992894245867,0.4455025452441819,-1.0871382179047773,-0.0906397576981329,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.3576383038399102,0.948683298050514,0.5578930111061609,0.35326166154189487,-0.3828069882331317,0.968907616473459,-0.15541581781396224,-0.7204164681845504,-0.4434553800675993,0.3458794346652869,0.2804211535398528,0.27402330698423527,0.3824717836355216,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.2772482614291516,0.948683298050514,0.30567116049034054,0.5856438278187333,-0.20717565043827513,-1.2458457981102877,-0.4275725494697487,0.8780446162739771,0.6462465303895077,-2.324468125298769,1.435990895470156,1.6351848318732478,-0.0010130371349251217,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.6185266201118861,-1.0540925533894598,-1.446124238332266,0.2758009394496154,0.14408702515143806,-1.6030640907850857,0.3888976454976107,0.6164782569989451,-0.05453819990445672,1.5684481970584687,-0.7100671966861205,-1.0871382179047773,-1.6451491077944267,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.4399785090045685,-1.0540925533894598,-0.6848728346554269,-1.2734135023959716,0.14408702515143806,0.8260202994035398,-0.6997292811255352,0.03521968083220799,-0.06921431991061304,1.3271517307966565,-0.04974162986880472,0.27402330698423527,-0.08917046719709648,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.686999124498543,-1.0540925533894598,-0.16208572610627184,-0.34388483728862007,1.022243714125721,-1.6030640907850857,0.524976011325504,-0.226346678442824,-0.9571195802830706,1.5684481970584687,-1.205311371799108,0.27402330698423527,0.010741286873364706,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2048754315346957,0.948683298050514,-0.4326509840396066,-0.11150267101178177,-1.4365950150022713,-0.8886275054354899,-1.1079643786092148,-0.13915789201781334,-0.4397863500660602,-0.4262692573725124,0.2804211535398528,0.27402330698423527,-0.4138836679260956,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.04214518395927884,0.948683298050514,0.5303779001298892,0.5856438278187333,-1.085332339412558,0.3973583481937824,0.7971327429812904,1.3721144060157036,1.8790406109066389,-2.420986711803494,1.435990895470156,1.6351848318732478,0.22084982852154048,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.4419286717584678,0.948683298050514,1.2365990818541863,0.895486716187851,0.056271356254009766,-0.8171838469005304,-1.652277841920788,0.15147139606555554,0.1692726301894272,-0.1367134978583376,1.1058281120614977,-1.0871382179047773,0.7218778893748828,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.6046589193338847,-1.0540925533894598,0.05344930987452021,0.4307223836341743,-1.7000420216945562,-0.24563457862085375,0.11674091384182424,-0.575101824142866,-0.8653938302445936,0.13675583057171617,-0.21482302157313385,0.27402330698423527,-0.1729200257561596,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.5223187141692265,-1.0540925533894598,0.06262101353327679,-0.4213455593808995,0.49534970074115126,0.6831329823336207,0.3888976454976107,-0.575101824142866,-0.6415830001507097,1.037595971282482,-1.3703927635034365,0.27402330698423527,0.3134151300868206,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,-1.0540925533894598,-0.06119698585994358,-0.4213455593808995,1.4613220586128626,0.25447103112386327,1.6136029379486498,-0.3425983936761715,-0.24532775998448894,1.5362753348902276,-0.7100671966861205,0.27402330698423527,0.1708939514863099,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,-1.0540925533894598,-0.9462663889300041,-1.5832563907650894,1.1978750519205776,-1.2458457981102877,1.4775245721207566,-0.6622906105678766,-0.9351054002738362,0.9249909536936359,-0.544985804981792,-1.0871382179047773,-0.26107745581833147,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.1949080562644934,-1.0540925533894598,-0.6481860200203984,0.5081831057264538,-0.9097010016177015,1.5404568847531355,0.11674091384182424,2.098687626224125,2.6678820612375413,-1.4879737089244864,0.11533976183552441,1.6351848318732478,-0.9134424382784015,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.3695558418640121,0.948683298050514,-0.5977416498972342,1.205329604556967,-0.47062265713056,1.3975695676832165,0.7971327429812904,-0.6332276817595398,-0.24532775998448894,-0.07236777352185458,0.4455025452441819,-1.0871382179047773,-1.1250202704276138,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.8635970728519612,0.948683298050514,-1.2718618688158814,-0.03404194891950232,-0.9975166705151298,-1.674507749320045,1.3414462062928634,0.4421006841489238,-0.24165872998294985,-0.47452855062487503,-0.04974162986880472,0.27402330698423527,-1.3601067505934048,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.45189604702867026,0.948683298050514,0.37904478976039707,0.5081831057264538,-1.1731480083099863,0.8260202994035398,1.069289474637077,0.7617929010406295,0.9581140805203296,-1.8257887616910233,1.435990895470156,1.6351848318732478,0.11359162194589822,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.6889492872524425,0.948683298050514,0.4111457525660471,1.8250153812952026,0.23190269404886635,0.468802006728742,0.6610543771533972,1.6918066229074094,2.245943611060547,-1.8579616238592653,1.435990895470156,1.6351848318732478,-0.4873481929779053,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.37150600461791156,0.948683298050514,1.7502144867445841,0.9729474382801304,-1.612226352797128,-0.6742965298306112,0.524976011325504,-0.1972837496344871,-0.10223558992446477,-0.2814913776154253,1.6010722871744851,0.27402330698423527,1.1553185871805607,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.3695558418640121,-1.0540925533894598,-0.05661113403056529,-1.0410313361191332,0.9344280452282927,1.0403512750084185,0.6610543771533972,0.18053432487389243,0.12157524016941916,0.6032623320112196,-0.7100671966861205,-1.0871382179047773,0.573479548770227,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.1949080562644934,-1.0540925533894598,-0.9921249072237897,-1.1959527803036922,-0.9975166705151298,1.611900543288095,-0.2914941836418555,0.12240846725721866,0.6352394403848904,1.085855264534844,-0.379904413277463,-1.0871382179047773,-0.5343654890110636,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.781256867687303,0.948683298050514,2.52063759408018,-0.8861098919345745,1.1100593830231493,1.6833442018230547,-0.01933745198606901,-0.5460388953345291,-0.08022140991523029,-0.6032199992978416,0.4455025452441819,0.27402330698423527,3.6531124389420913,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.45384620978256973,-1.0540925533894598,0.17268145743836227,-0.11150267101178177,0.5831653696385796,-0.5314092127606921,-0.563650915297642,-0.4879130377178553,-0.6012236701337798,0.18501512382407873,-0.8751485883904496,-1.0871382179047773,0.24876634804122838,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.6889492872524425,-1.0540925533894598,-0.3134188364757639,-0.9635706140268538,0.14408702515143806,1.469013226218176,1.2053678404649701,-1.882933620518025,-1.4891289305062374,1.3432381618807774,-0.379904413277463,-1.0871382179047773,0.19881047100599725,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.6165764573579866,0.948683298050514,1.585123820886956,-0.6537277256577378,0.40753403184372294,1.8262315188929739,0.11674091384182424,0.4421006841489238,1.0021424405387986,-0.7479978790549288,1.270909503765827,-1.0871382179047773,2.2734486584691047,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.6989166625226448,0.948683298050514,-1.2993769797921528,1.5926332150183642,-1.2609636772074146,1.111794933543378,0.3888976454976107,0.12240846725721866,0.42977376029870196,0.7158673496000658,-1.0402299800947787,0.27402330698423527,-1.859665520945711,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.6046589193338847,-1.0540925533894598,-0.8132766858780263,-0.1889633931040612,-0.9097010016177015,-1.5316204322501261,-0.6997292811255352,-1.4760526172013089,-1.8046655106385983,0.2976201414129243,0.11533976183552441,-1.0871382179047773,-0.7973684886965423,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.1949080562644934,-1.0540925533894598,-0.7032162419729411,0.2758009394496154,0.7587967074334362,-0.9600711639704494,1.4775245721207566,-1.7957448340930142,-1.789989390632442,0.7962995050206699,-1.5354741552077658,-1.0871382179047773,-0.8767101757524967,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.04214518395927884,0.948683298050514,-1.2902052761333955,0.5081831057264538,0.6709810385360079,1.0403512750084185,0.7971327429812904,-1.7666819052846774,-1.2543110104077362,0.6515216252635821,0.2804211535398528,-1.0871382179047773,-1.5555223872312187,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.3695558418640121,0.948683298050514,0.9064177501389304,0.5081831057264538,0.5831653696385796,0.8974639579384994,-0.01933745198606901,0.18053432487389243,0.4187666702940847,-0.31366423978366686,1.270909503765827,-1.0871382179047773,0.641066911817892,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.8635970728519612,-1.0540925533894598,0.2139541239027695,0.04341877317277712,0.14408702515143806,0.5402456652637015,0.25281927966971746,0.38397482653225,0.14725845018019273,1.4236703173013816,-0.544985804981792,-1.0871382179047773,0.203218342509106,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.8655472356058607,-1.0540925533894598,-0.5151963169684204,-0.8086491698422951,1.3735063897154343,0.25447103112386327,-0.9718860127813217,-1.6504301900513298,-1.4597766904939247,1.0536824023666027,-1.205311371799108,-1.0871382179047773,-0.1420649252343994,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-0.7353172047785907,-0.1889633931040612,-1.085332339412558,1.1832385920783377,-1.2440427444371083,-0.8657311122262349,-0.7846751702107339,0.2654472792446828,-1.0402299800947787,-1.0871382179047773,-0.7106803491354068,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.2872156366993539,0.948683298050514,-1.0975994992994966,-0.6537277256577378,-0.29499131933570344,0.468802006728742,-0.01933745198606901,-1.7957448340930142,-1.5771856505431754,0.2976201414129243,-0.379904413277463,-1.0871382179047773,-0.922258181284619,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,-1.0540925533894598,0.06262101353327679,-0.03404194891950232,1.1978750519205776,0.7545766408685802,-0.2914941836418555,-0.8076052546095611,-0.8287035302292028,0.2011015549081992,-1.205311371799108,-1.0871382179047773,0.08420581192517443,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.2772482614291516,-1.0540925533894598,-0.4464085395277421,-0.1889633931040612,0.5831653696385796,-1.3172894566452473,1.3414462062928634,-2.1444999797930566,-2.1238711207724985,0.8445587982730319,-1.5354741552077658,-1.0871382179047773,-0.39037501990951645,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.3695558418640121,0.948683298050514,0.11765123548581953,1.5151724929260848,1.022243714125721,1.2546822506132973,-1.652277841920788,-0.022906176784465777,0.3307099502571468,-0.6514792925502036,-0.21482302157313385,-1.0871382179047773,-0.6092993045639098,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.7832070304412024,0.948683298050514,-0.7169737974610766,-0.8861098919345745,1.5491377275102909,-1.5316204322501261,1.3414462062928634,-0.13915789201781334,-0.340722540024505,-0.2814913776154253,-1.0402299800947787,0.27402330698423527,-0.34776559537946694,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.7008668252765443,-1.0540925533894598,0.16809560560898398,0.35326166154189487,-1.2609636772074146,-0.9600711639704494,-0.01933745198606901,0.47116361295726067,0.06653979014633295,0.4423980211700115,-0.04974162986880472,0.27402330698423527,-0.015705942145286755,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.4399785090045685,0.948683298050514,-1.1893165358870676,1.1278688824646892,-1.348779346104843,0.8974639579384994,-1.5161994760928947,-1.6504301900513298,-1.3680509404554477,0.7480402117683074,1.1058281120614977,-1.0871382179047773,-1.640741236291318,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,-1.0540925533894598,-1.1939023877164459,-0.6537277256577378,-1.085332339412558,1.111794933543378,0.6610543771533972,0.006156752023871108,-0.01417886988752683,1.1180281267030863,-0.21482302157313385,0.27402330698423527,-1.0368628403654419,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.2068255942885952,0.948683298050514,0.5120344928123753,1.205329604556967,1.285690720818006,-0.45996555422573243,-0.2914941836418555,2.127750555032462,2.1799010710328437,-1.874048054943386,1.435990895470156,1.6351848318732478,-0.1200255677188567,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.6185266201118861,-1.0540925533894598,0.2506409385377978,-1.4283349465805306,0.31971836294629463,0.04014005551898455,-0.4275725494697487,-0.6332276817595398,-0.5718714301214671,0.24936084816056175,-0.544985804981792,0.27402330698423527,1.2684539557603471,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.1949080562644934,-1.0540925533894598,-0.7032162419729411,-1.6607171128573688,0.5831653696385796,0.968907616473459,0.7971327429812904,-0.6041647529512029,-0.30036321000757515,1.0536824023666027,-0.21482302157313385,-1.0871382179047773,0.12534594595418752,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.2048754315346957,-1.0540925533894598,-0.5656406870915845,-0.6537277256577378,-1.2609636772074146,-0.8886275054354899,0.7971327429812904,1.9824359109907774,0.881064450488009,-0.924948620980258,0.11533976183552441,1.6351848318732478,-0.28899397533801885,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.040195021205379336,-1.0540925533894598,-0.8407917968542976,-0.11150267101178177,0.31971836294629463,0.32591468965882286,-0.4275725494697487,2.0405617686074513,2.0001186009574288,-0.908862189896137,0.11533976183552441,1.6351848318732478,-0.8605479802410986,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
0.6165764573579866,-1.0540925533894598,-0.6481860200203984,-0.5762670035654585,-0.47062265713056,-0.45996555422573243,0.9332111088091837,1.2849256195906928,0.5288375703402571,-1.2627636737467949,0.11533976183552441,1.6351848318732478,-0.42563799193438545,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,0.948683298050514,0.4891052336654826,1.0504081603724098,0.49534970074115126,-0.5314092127606921,0.524976011325504,1.1396109755490085,0.7563174304356801,-1.7614430373545404,1.435990895470156,1.6351848318732478,-0.06419252867948144,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-0.3088329846463856,-1.4283349465805306,0.14408702515143806,-0.24563457862085375,-1.652277841920788,-1.5341784748179825,-1.6285520705647225,0.008064381898749504,-1.8656369386164235,-1.0871382179047773,0.511769347726707,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
1.686999124498543,0.948683298050514,0.5808222702530536,0.2758009394496154,1.1978750519205776,-1.4601767737151665,-0.2914941836418555,-0.3425983936761715,-0.7699990502045775,0.7480402117683074,0.7756653286528402,0.27402330698423527,0.4515284371842231,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.275298098675252,-1.0540925533894598,-1.2672760169865027,-1.7381778349496484,-0.47062265713056,1.5404568847531355,-0.563650915297642,0.38397482653225,0.46646406031409277,0.8767316604412739,-1.0402299800947787,-1.0871382179047773,-0.6269307905763437,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
1.1106176883459358,0.948683298050514,-1.2122457950339602,1.0504081603724098,-0.11935998154084683,-1.031514822505409,0.6610543771533972,-0.6913535393762136,-0.927767340270758,-0.07236777352185458,0.2804211535398528,0.27402330698423527,-1.6392719457902818,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2068255942885952,0.948683298050514,-0.8270342413661618,1.7475546592029232,0.23190269404886635,-1.1029584810403685,0.25281927966971746,-0.45885010890951844,-0.48014568008299013,-0.4262692573725124,1.270909503765827,0.27402330698423527,-1.4982200576908073,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
0.45189604702867026,0.948683298050514,0.6908827141581384,2.057397547572041,1.022243714125721,-0.6028528712956516,-0.563650915297642,0.4421006841489238,0.13992039017711458,0.18501512382407873,-1.0402299800947787,0.27402330698423527,-0.35658133838568395,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.6989166625226448,-1.0540925533894598,-0.6069133535559914,0.2758009394496154,-1.612226352797128,0.6831329823336207,-1.1079643786092148,0.8489816874656402,0.5948801103679606,-1.5362330021768489,0.11533976183552441,1.6351848318732478,-0.7767984216820355,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-0.7008668252765443,-1.0540925533894598,-0.5289538724565559,-0.4213455593808995,-1.4365950150022713,1.326125909148257,1.069289474637077,-0.6622906105678766,-0.26367290999218435,0.1528422616558372,-0.04974162986880472,0.27402330698423527,-0.36686637189293736,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.5223187141692265,-1.0540925533894598,-1.0471551291763324,-0.7311884477500173,0.23190269404886635,-0.6742965298306112,1.4775245721207566,-0.13915789201781334,-0.6379139701491706,1.3754110240490196,-1.0402299800947787,0.27402330698423527,-0.826754298717266,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-0.2891657994532534,0.948683298050514,0.5212061964711319,0.9729474382801304,0.40753403184372294,-0.6028528712956516,-0.9718860127813217,1.5464919788657248,1.5561659707712,-1.7131837441021778,1.435990895470156,1.6351848318732478,0.004864124869220053,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-0.12448538912393703,-1.0540925533894598,-0.8545493523424331,-1.1959527803036922,0.14408702515143806,-1.4601767737151665,-1.2440427444371083,-0.8076052546095611,-1.1038807803446338,0.6515216252635821,-0.379904413277463,-1.0871382179047773,-0.355112047884648,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.1949080562644934,-1.0540925533894598,-0.519782168797799,0.5081831057264538,-0.03154431264341853,-0.6028528712956516,-0.4275725494697487,0.5002265417655976,0.22063905021097435,0.3458794346652869,-0.544985804981792,0.27402330698423527,-0.785614164688253,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.781256867687303,-1.0540925533894598,-0.3271763919639001,-0.8861098919345745,-1.7878576905919845,0.5402456652637015,1.6136029379486498,-1.824807762901351,-1.7496300606155122,1.3271517307966565,-1.8656369386164235,-1.0871382179047773,0.13416168896040503,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.6165764573579866,0.948683298050514,-0.9095795742949759,-0.03404194891950232,1.1978750519205776,1.2546822506132973,1.4775245721207566,-0.9819828274595821,-0.6342449401476316,-0.056281342437733535,0.4455025452441819,-1.0871382179047773,-0.9678061868167409,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.45189604702867026,0.948683298050514,1.2870434519773502,-0.7311884477500173,0.6709810385360079,-1.031514822505409,-1.3801211102650015,0.2677231112989031,-0.15360200994601192,-0.6836521547184458,-0.04974162986880472,0.27402330698423527,1.9869370107670463,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.4419286717584678,0.948683298050514,2.337203520905039,-0.49880628147317896,1.3735063897154343,1.111794933543378,-0.2914941836418555,0.38397482653225,1.1342275205942054,0.7480402117683074,1.270909503765827,0.27402330698423527,3.005155327985129,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
1.5223187141692265,0.948683298050514,1.0027206385558798,0.12087949526505656,1.6369533964077192,0.04014005551898455,-1.1079643786092148,-0.11009496320947644,-0.13158782993677742,-0.5710471371295995,0.2804211535398528,0.27402330698423527,0.9936966320665785,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.45384620978256973,-1.0540925533894598,-0.0015809120780225399,0.2758009394496154,1.022243714125721,0.11158371405394413,0.524976011325504,-0.28447253605949774,-0.2343206699798717,0.12066939948759511,-1.8656369386164235,0.27402330698423527,-0.1508806682406169,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.1125678510998351,-1.0540925533894598,-0.40513587306333493,0.35326166154189487,-1.7878576905919845,-0.17419092008589418,-0.563650915297642,-1.0401086850762558,-0.9938098802984614,0.3941387279176495,-0.04974162986880472,-1.0871382179047773,-0.6019528520587286,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-0.2068255942885952,-1.0540925533894598,-0.6527718718497769,-0.03404194891950232,-1.7000420216945562,-1.1029584810403685,-1.5161994760928947,1.1105480467406714,0.5325066003417962,-1.1179857939897078,0.11533976183552441,1.6351848318732478,-0.6901102821209,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
-1.524268876923126,0.948683298050514,1.9932646337016473,0.6631045499110126,1.3735063897154343,1.2546822506132973,-1.1079643786092148,0.29678604010723997,1.0901991605757366,0.2011015549081992,1.1058281120614977,0.27402330698423527,1.6093293520007441,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
1.6046589193338847,0.948683298050514,1.594295524545713,1.4377117708338054,1.5491377275102909,0.8974639579384994,-0.8358076469534285,0.7036670434239557,0.928761840508017,0.13675583057171617,-0.7100671966861205,0.27402330698423527,0.7204085988738465,-0.6077576567756011,-0.532713603903433,-0.6016703154209798,1.762982730518966
-1.030227645935177,-1.0540925533894598,-1.3727506090622097,-0.9635706140268538,0.49534970074115126,-0.5314092127606921,-0.15541581781396224,-0.4879130377178553,-0.6012236701337798,1.5362753348902276,-1.0402299800947787,-1.0871382179047773,-1.127958851429686,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
0.12253522637003753,0.948683298050514,-1.0150541663706825,-0.8861098919345745,1.5491377275102909,-1.1029584810403685,1.069289474637077,-1.0982345426929296,-1.0488453303215477,-0.6193064303819621,1.1058281120614977,-1.0871382179047773,-0.7165575111395515,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
0.5342362521933284,0.948683298050514,-0.7261455011198338,-0.03404194891950232,1.1978750519205776,0.468802006728742,0.3888976454976107,0.18053432487389243,0.27567450023406054,-0.2814913776154253,0.7756653286528402,0.27402330698423527,-0.7694519691768549,-0.6077576567756011,1.8771812708978117,-0.6016703154209798,-0.5672205306887108
-1.6066090820877843,-1.0540925533894598,-0.4143075767220922,-1.5832563907650894,0.6709810385360079,-0.9600711639704494,1.2053678404649701,-0.05196910559280266,-0.35906769003220046,0.8767316604412739,-0.379904413277463,-1.0871382179047773,0.4765063757018381,1.6453926805388224,-0.532713603903433,-0.6016703154209798,-0.5672205306887108
-1.030227645935177,-1.0540925533894598,-0.06578283768932251,-0.4213455593808995,-1.5244106838996996,-1.6030640907850857,-1.652277841920788,0.35491189772391374,-0.2526658199875671,1.5845346281425896,-1.205311371799108,-1.0871382179047773,0.16501678948216525,-0.6077576567756011,-0.532713603903433,1.6620397822025086,-0.5672205306887108
